0.727272727273 , 0.941176470588
1.0 , 1.0
0.961038961039 , 0.925
0.964285714286 , 0.964285714286
0.945945945946 , 0.945945945946
0.787234042553 , 0.860465116279
0.9 , 0.9
0.979797979798 , 0.974874371859
0.963302752294 , 0.963302752294
0.858108108108 , 0.675531914894
0.673913043478 , 0.43661971831
0.986486486486 , 0.964757709251
0.935483870968 , 0.935483870968
1.0 , 0.987951807229
1.0 , 1.0
0.918032786885 , 0.848484848485
0.801104972376 , 0.884146341463
0.985915492958 , 1.0
0.971631205674 , 0.985611510791
1.0 , 1.0
0.967426710098 , 0.929577464789
0.952380952381 , 1.0
0.965909090909 , 0.955056179775
0.891304347826 , 0.931818181818
0.75 , 0.9375
0.794117647059 , 0.981818181818
0.916666666667 , 1.0
0.992481203008 , 0.977777777778
1.0 , 0.953488372093
1.0 , 1.0
0.952380952381 , 0.952380952381
0.954545454545 , 0.954545454545
0.75 , 0.9
0.985714285714 , 0.958333333333
0.727272727273 , 0.941176470588
0.879120879121 , 1.0
0.714285714286 , 1.0
0.989010989011 , 0.967741935484
0.825 , 0.942857142857
0.988 , 0.98406374502
0.884615384615 , 0.968421052632
0.975903614458 , 1.0
0.98 , 0.960784313725
0.928571428571 , 0.866666666667
0.8 , 1.0
0.882352941176 , 0.625
0.833333333333 , 1.0
0.75 , 1.0
0.464285714286 , 0.8125
0.75 , 0.75
0.333333333333 , 1.0
0.863636363636 , 0.863636363636
0.815789473684 , 0.885714285714
1.0 , 0.933333333333
0.969696969697 , 0.969696969697
0.5 , 0.888888888889
0.954773869347 , 0.979381443299
0.931506849315 , 0.906666666667
0.995614035088 , 0.986956521739
1.0 , 1.0
0.953488372093 , 1.0
0.792452830189 , 1.0
0.888888888889 , 0.969696969697
0.972222222222 , 1.0
0.6875 , 1.0
0.781609195402 , 0.362666666667
0.951219512195 , 0.951219512195
0.633333333333 , 0.95
0.989361702128 , 0.96875
0.986301369863 , 0.947368421053
0.88 , 0.88
0.948275862069 , 0.964912280702
0.940909090909 , 0.932432432432
0.972222222222 , 0.972222222222
1.0 , 1.0
0.970802919708 , 0.992537313433
1.0 , 0.95
0.946666666667 , 0.959459459459
0.826086956522 , 1.0
1.0 , 1.0
0.875 , 0.933333333333
0.88679245283 , 1.0
0.918367346939 , 0.957446808511
0.972972972973 , 0.954907161804
1.0 , 1.0
0.975 , 0.951219512195
0.193548387097 , 0.6
0.6 , 0.9375
0.753246753247 , 0.966666666667
0.378378378378 , 1.0
0.970588235294 , 0.942857142857
1.0 , 0.928571428571
0.918181818182 , 0.901785714286
1.0 , 1.0
0.9375 , 1.0
0.9 , 0.857142857143
0.863636363636 , 0.863636363636
0.941520467836 , 0.964071856287
0.96 , 0.96
1.0 , 0.857142857143
1.0 , 0.975609756098
0.935483870968 , 0.925531914894
0.981132075472 , 0.987341772152
0.882352941176 , 0.9375
1.0 , 0.818181818182
1.0 , 0.981481481481
0.843137254902 , 0.977272727273
0.833333333333 , 1.0
0.969387755102 , 0.95
0.739130434783 , 1.0
0.784615384615 , 0.83606557377
1.0 , 0.976744186047
0.916666666667 , 0.9625
0.866666666667 , 0.928571428571
0.607142857143 , 0.894736842105
0.587301587302 , 0.528571428571
0.977011494253 , 0.977011494253
1.0 , 0.947368421053
0.770833333333 , 0.850574712644
0.714285714286 , 0.882352941176
0.995238095238 , 0.995238095238
0.820512820513 , 0.969696969697
0.957792207792 , 0.929621848739
1.0 , 0.985781990521
0.816666666667 , 0.777777777778
0.964285714286 , 1.0
0.954545454545 , 0.954545454545
0.979166666667 , 0.903846153846
0.903225806452 , 1.0
0.909090909091 , 0.909090909091
0.74025974026 , 0.98275862069
1.0 , 1.0
0.909090909091 , 1.0
0.6 , 0.84
0.961538461538 , 0.980392156863
0.979020979021 , 1.0
0.8 , 1.0
1.0 , 0.6
0.675675675676 , 0.833333333333
1.0 , 0.980392156863
0.911504424779 , 0.94495412844
0.888888888889 , 1.0
0.926605504587 , 0.918181818182
0.0 , 0.0
0.95041322314 , 1.0
0.888888888889 , 0.969696969697
0.810810810811 , 0.909090909091
0.620253164557 , 0.636363636364
0.741935483871 , 0.884615384615
