0.586206896552 , 1.0
1.0 , 1.0
0.9625 , 0.9625
1.0 , 1.0
0.804347826087 , 1.0
0.851063829787 , 0.93023255814
0.833333333333 , 1.0
0.985074626866 , 0.994974874372
0.97247706422 , 0.97247706422
0.86524822695 , 0.648936170213
0.546666666667 , 0.577464788732
0.988888888889 , 0.980176211454
0.911764705882 , 1.0
1.0 , 1.0
1.0 , 1.0
0.921875 , 0.893939393939
0.819672131148 , 0.914634146341
0.972222222222 , 1.0
0.971631205674 , 0.985611510791
1.0 , 1.0
0.97619047619 , 0.962441314554
0.952380952381 , 1.0
0.977777777778 , 0.988764044944
0.914893617021 , 0.977272727273
0.882352941176 , 0.9375
0.794117647059 , 0.981818181818
0.916666666667 , 1.0
0.997512437811 , 0.99012345679
1.0 , 0.976744186047
1.0 , 1.0
1.0 , 1.0
0.95652173913 , 1.0
0.75 , 0.9
0.972602739726 , 0.986111111111
0.772727272727 , 1.0
0.888888888889 , 1.0
0.625 , 1.0
0.989130434783 , 0.978494623656
0.829268292683 , 0.971428571429
0.984126984127 , 0.988047808765
0.861111111111 , 0.978947368421
0.931034482759 , 1.0
0.960784313725 , 0.960784313725
1.0 , 1.0
0.8 , 1.0
0.864864864865 , 0.666666666667
0.714285714286 , 1.0
0.692307692308 , 1.0
0.363636363636 , 0.75
0.666666666667 , 0.75
0.3 , 1.0
0.875 , 0.954545454545
0.673913043478 , 0.885714285714
0.823529411765 , 0.933333333333
0.970149253731 , 0.984848484848
0.529411764706 , 1.0
0.974554707379 , 0.987113402062
0.92 , 0.92
0.991266375546 , 0.986956521739
1.0 , 1.0
0.953488372093 , 1.0
0.763636363636 , 1.0
0.881818181818 , 0.979797979798
0.972222222222 , 1.0
0.6875 , 1.0
0.80487804878 , 0.44
0.909090909091 , 0.975609756098
0.555555555556 , 1.0
0.989473684211 , 0.979166666667
0.986842105263 , 0.986842105263
0.88 , 0.88
0.949152542373 , 0.982456140351
0.972850678733 , 0.968468468468
1.0 , 1.0
0.9375 , 1.0
0.964028776978 , 1.0
0.952380952381 , 1.0
0.911392405063 , 0.972972972973
0.826086956522 , 1.0
1.0 , 1.0
0.823529411765 , 0.933333333333
0.854545454545 , 1.0
0.851851851852 , 0.978723404255
0.986842105263 , 0.994694960212
0.909090909091 , 0.952380952381
0.878048780488 , 0.878048780488
0.189189189189 , 0.7
0.592592592593 , 1.0
0.707317073171 , 0.966666666667
0.358974358974 , 1.0
0.971428571429 , 0.971428571429
1.0 , 1.0
0.880341880342 , 0.919642857143
0.95 , 1.0
0.833333333333 , 1.0
0.9 , 0.857142857143
0.909090909091 , 0.909090909091
0.952941176471 , 0.97005988024
0.960784313725 , 0.98
1.0 , 1.0
1.0 , 1.0
0.938144329897 , 0.968085106383
1.0 , 1.0
0.941176470588 , 1.0
0.916666666667 , 1.0
0.993788819876 , 0.987654320988
0.8 , 1.0
1.0 , 1.0
0.950980392157 , 0.97
0.772727272727 , 1.0
0.878787878788 , 0.950819672131
1.0 , 1.0
0.951807228916 , 0.9875
0.866666666667 , 0.928571428571
0.678571428571 , 1.0
0.646341463415 , 0.757142857143
1.0 , 0.988505747126
1.0 , 0.964912280702
0.762376237624 , 0.885057471264
0.681818181818 , 0.882352941176
0.995192307692 , 0.985714285714
0.747126436782 , 0.984848484848
0.925555555556 , 0.875
1.0 , 0.981042654028
0.857142857143 , 0.857142857143
0.9 , 1.0
0.966292134831 , 0.977272727273
1.0 , 0.942307692308
0.8 , 1.0
0.916666666667 , 1.0
0.7125 , 0.98275862069
0.9 , 1.0
0.882352941176 , 1.0
0.589743589744 , 0.92
0.961538461538 , 0.980392156863
0.945945945946 , 1.0
0.8 , 1.0
1.0 , 0.6
0.581395348837 , 0.833333333333
0.980392156863 , 0.980392156863
0.90350877193 , 0.94495412844
1.0 , 1.0
0.954128440367 , 0.945454545455
0.0 , 0.0
0.934959349593 , 1.0
0.891891891892 , 1.0
0.815789473684 , 0.939393939394
0.79012345679 , 0.831168831169
0.727272727273 , 0.923076923077
